et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2003760001
et-4/0/12:1,2003905452
et-4/0/13:1,2004041894
et-4/0/13:2,1994165281
et-4/0/13:3,1994172385
et-0/0/0:1,3890702072
et-0/0/1:0,361940811
et-0/0/1:1,362957876
et-0/0/1:2,362399780
et-0/0/1:3,360933055
et-0/0/2:0,363793171
et-0/0/2:1,363299598
et-0/0/2:2,362905939
et-0/0/2:3,364536641
et-0/0/3:0,361810497
et-0/0/3:1,362056119
et-0/0/3:2,362451865
et-0/0/3:3,362258446
et-0/0/4:0,362965071
et-0/0/4:1,362595367
et-0/0/4:2,363666155
et-0/0/4:3,363083694
et-0/0/9:0,15700569089
et-0/0/9:1,914917
et-0/0/9:3,927534
et-1/0/0:1,3892682534
et-1/0/1:0,362219009
et-1/0/1:1,362427874
et-1/0/1:2,362480216
et-1/0/1:3,367764603
et-1/0/2:0,361867998
et-1/0/2:1,362275149
et-1/0/2:2,362746432
et-1/0/2:3,362497263
et-1/0/3:0,362743965
et-1/0/3:1,362024264
et-1/0/3:2,361749986
et-1/0/3:3,363731543
et-1/0/4:0,361991602
et-1/0/4:1,361140608
et-1/0/4:2,363463316
et-1/0/4:3,364024192
et-1/0/9:3,156285735
et-1/0/12:2,1971384518
et-1/0/12:3,1971365748
et-1/0/13:1,1971238993
et-1/0/13:2,1971453610
et-1/0/13:3,1971532649
et-1/0/23:0,427545
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2025734239
et-5/0/12:1,2004004303
et-5/0/12:2,1994384258
et-5/0/13:0,2003799273
et-5/0/13:1,1994642917
et-5/0/13:3,1971526403
et-3/0/12:0,1971428124
et-3/0/12:1,1971660889
et-3/0/13:0,2003688271
et-3/0/13:1,2036234174
em0,1066131
em1,64711
ixlv0,33558622
ixlv1,692483
lo0,6460174
et-4/0/4:0,1172629
et-4/0/4:1,1761794
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2003959195
et-4/0/12:1,2004105570
et-4/0/13:1,2004241310
et-4/0/13:2,1994366011
et-4/0/13:3,1994372462
et-0/0/0:1,3890995235
et-0/0/1:0,361968307
et-0/0/1:1,362985274
et-0/0/1:2,362427456
et-0/0/1:3,360960317
et-0/0/2:0,363820984
et-0/0/2:1,363327098
et-0/0/2:2,362933651
et-0/0/2:3,364564217
et-0/0/3:0,361838005
et-0/0/3:1,362083506
et-0/0/3:2,362479211
et-0/0/3:3,362286174
et-0/0/4:0,362992658
et-0/0/4:1,362622991
et-0/0/4:2,363693771
et-0/0/4:3,363111296
et-0/0/9:0,15701742021
et-0/0/9:1,914960
et-0/0/9:3,927570
et-1/0/0:1,3892973425
et-1/0/1:0,362245998
et-1/0/1:1,362455316
et-1/0/1:2,362507511
et-1/0/1:3,367792006
et-1/0/2:0,361895777
et-1/0/2:1,362302283
et-1/0/2:2,362773135
et-1/0/2:3,362525317
et-1/0/3:0,362771415
et-1/0/3:1,362051762
et-1/0/3:2,361777652
et-1/0/3:3,363759098
et-1/0/4:0,362019069
et-1/0/4:1,361168163
et-1/0/4:2,363490702
et-1/0/4:3,364051819
et-1/0/9:3,156292094
et-1/0/12:2,1971583122
et-1/0/12:3,1971565134
et-1/0/13:1,1971438113
et-1/0/13:2,1971652969
et-1/0/13:3,1971732337
et-1/0/23:0,427560
et-3/0/12:0,1971614776
et-3/0/12:1,1971848225
et-3/0/13:0,2003883027
et-3/0/13:1,2036428798
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2025946595
et-5/0/12:1,2004211472
et-5/0/12:2,1994591979
et-5/0/13:0,2004007575
et-5/0/13:1,1994851375
et-5/0/13:3,1971726181
em0,1066594
em1,64743
ixlv0,33575824
ixlv1,692772
lo0,6463004
et-4/0/4:0,1172629
et-4/0/4:1,1761817
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2004163243
et-4/0/12:1,2004308876
et-4/0/13:1,2004445219
et-4/0/13:2,1994569768
et-4/0/13:3,1994576028
et-0/0/0:1,3891287406
et-0/0/1:0,361995498
et-0/0/1:1,363012791
et-0/0/1:2,362454872
et-0/0/1:3,360987453
et-0/0/2:0,363848324
et-0/0/2:1,363354492
et-0/0/2:2,362960902
et-0/0/2:3,364591773
et-0/0/3:0,361865203
et-0/0/3:1,362110848
et-0/0/3:2,362506881
et-0/0/3:3,362313573
et-0/0/4:0,363019829
et-0/0/4:1,362650321
et-0/0/4:2,363721295
et-0/0/4:3,363138655
et-0/0/9:0,15702908409
et-0/0/9:1,915001
et-0/0/9:3,927606
et-1/0/0:1,3893284894
et-1/0/1:0,362274825
et-1/0/1:1,362484891
et-1/0/1:2,362536616
et-1/0/1:3,367821543
et-1/0/2:0,361925024
et-1/0/2:1,362331377
et-1/0/2:2,362801898
et-1/0/2:3,362554947
et-1/0/3:0,362800652
et-1/0/3:1,362081142
et-1/0/3:2,361807144
et-1/0/3:3,363788880
et-1/0/4:0,362048737
et-1/0/4:1,361197694
et-1/0/4:2,363519856
et-1/0/4:3,364081287
et-1/0/9:3,156299704
et-1/0/12:2,1971796485
et-1/0/12:3,1971778108
et-1/0/13:1,1971650514
et-1/0/13:2,1971865982
et-1/0/13:3,1971945460
et-1/0/23:0,427577
et-3/0/12:0,1971818751
et-3/0/12:1,1972051864
et-3/0/13:0,2004095133
et-3/0/13:1,2036641237
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2026146028
et-5/0/12:1,2004406176
et-5/0/12:2,1994786639
et-5/0/13:0,2004202131
et-5/0/13:1,1995046439
et-5/0/13:3,1971913310
em0,1067095
em1,64764
ixlv0,33589282
ixlv1,693058
lo0,6465791
et-4/0/4:0,1172629
et-4/0/4:1,1761840
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2004378604
et-4/0/12:1,2004524595
et-4/0/13:1,2004660765
et-4/0/13:2,1994786029
et-4/0/13:3,1994791209
et-0/0/0:1,3891580432
et-0/0/1:0,362022878
et-0/0/1:1,363040278
et-0/0/1:2,362482518
et-0/0/1:3,361014816
et-0/0/2:0,363875927
et-0/0/2:1,363382061
et-0/0/2:2,362988392
et-0/0/2:3,364619200
et-0/0/3:0,361892553
et-0/0/3:1,362138165
et-0/0/3:2,362534312
et-0/0/3:3,362341070
et-0/0/4:0,363047445
et-0/0/4:1,362677612
et-0/0/4:2,363748791
et-0/0/4:3,363166184
et-0/0/9:0,15704079159
et-0/0/9:1,915041
et-0/0/9:3,927642
et-1/0/0:1,3893576863
et-1/0/1:0,362302101
et-1/0/1:1,362512588
et-1/0/1:2,362563801
et-1/0/1:3,367848763
et-1/0/2:0,361952757
et-1/0/2:1,362358489
et-1/0/2:2,362828997
et-1/0/2:3,362582598
et-1/0/3:0,362828350
et-1/0/3:1,362108582
et-1/0/3:2,361834622
et-1/0/3:3,363816581
et-1/0/4:0,362076299
et-1/0/4:1,361225214
et-1/0/4:2,363547195
et-1/0/4:3,364108814
et-1/0/9:3,156306765
et-1/0/12:2,1971996569
et-1/0/12:3,1971977434
et-1/0/13:1,1971850110
et-1/0/13:2,1972065460
et-1/0/13:3,1972144584
et-1/0/23:0,427595
et-3/0/12:0,1972009914
et-3/0/12:1,1972242919
et-3/0/13:0,2004294095
et-3/0/13:1,2036840613
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2026360379
et-5/0/12:1,2004614604
et-5/0/12:2,1994995637
et-5/0/13:0,2004410375
et-5/0/13:1,1995255363
et-5/0/13:3,1972114111
em0,1067470
em1,64796
ixlv0,33599118
ixlv1,693345
lo0,6468612
et-4/0/4:0,1172629
et-4/0/4:1,1761864
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2004572239
et-4/0/12:1,2004718309
et-4/0/13:1,2004853423
et-4/0/13:2,1994979394
et-4/0/13:3,1994984776
et-0/0/0:1,3891872592
et-0/0/1:0,362050518
et-0/0/1:1,363067975
et-0/0/1:2,362509798
et-0/0/1:3,361041936
et-0/0/2:0,363903798
et-0/0/2:1,363409821
et-0/0/2:2,363015690
et-0/0/2:3,364646372
et-0/0/3:0,361919750
et-0/0/3:1,362165310
et-0/0/3:2,362561871
et-0/0/3:3,362369029
et-0/0/4:0,363074748
et-0/0/4:1,362704996
et-0/0/4:2,363776453
et-0/0/4:3,363193263
et-0/0/9:0,15705248163
et-0/0/9:1,915081
et-0/0/9:3,927680
et-1/0/0:1,3893868086
et-1/0/1:0,362329135
et-1/0/1:1,362539932
et-1/0/1:2,362590741
et-1/0/1:3,367876114
et-1/0/2:0,361980358
et-1/0/2:1,362385842
et-1/0/2:2,362856482
et-1/0/2:3,362610083
et-1/0/3:0,362855823
et-1/0/3:1,362136352
et-1/0/3:2,361862167
et-1/0/3:3,363844471
et-1/0/4:0,362104117
et-1/0/4:1,361252481
et-1/0/4:2,363574331
et-1/0/4:3,364136190
et-1/0/9:3,156313578
et-1/0/12:2,1972195179
et-1/0/12:3,1972176464
et-1/0/13:1,1972049043
et-1/0/13:2,1972264031
et-1/0/13:3,1972343655
et-1/0/23:0,427611
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-3/0/12:0,1972214742
et-3/0/12:1,1972446839
et-3/0/13:0,2004506766
et-3/0/13:1,2037053622
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2026576402
et-5/0/12:1,2004824680
et-5/0/12:2,1995205281
et-5/0/13:0,2004619503
et-5/0/13:1,1995465219
et-5/0/13:3,1972315331
em0,1067839
em1,64817
ixlv0,33608062
ixlv1,693640
lo0,6471051
et-4/0/4:0,1172629
et-4/0/4:1,1761888
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2004781749
et-4/0/12:1,2004927835
et-4/0/13:1,2005062330
et-4/0/13:2,1995189398
et-4/0/13:3,1995194262
et-0/0/0:1,3892164106
et-0/0/1:0,362078069
et-0/0/1:1,363095439
et-0/0/1:2,362537415
et-0/0/1:3,361069440
et-0/0/2:0,363931189
et-0/0/2:1,363437213
et-0/0/2:2,363043032
et-0/0/2:3,364673847
et-0/0/3:0,361946916
et-0/0/3:1,362192493
et-0/0/3:2,362588898
et-0/0/3:3,362396901
et-0/0/4:0,363102136
et-0/0/4:1,362732477
et-0/0/4:2,363803825
et-0/0/4:3,363220467
et-0/0/9:0,15706413677
et-0/0/9:1,915121
et-0/0/9:3,927717
et-1/0/0:1,3894160444
et-1/0/1:0,362356201
et-1/0/1:1,362567406
et-1/0/1:2,362617924
et-1/0/1:3,367903384
et-1/0/2:0,362007733
et-1/0/2:1,362413378
et-1/0/2:2,362883569
et-1/0/2:3,362637706
et-1/0/3:0,362883352
et-1/0/3:1,362163571
et-1/0/3:2,361889713
et-1/0/3:3,363872139
et-1/0/4:0,362131828
et-1/0/4:1,361279904
et-1/0/4:2,363601524
et-1/0/4:3,364163687
et-1/0/9:3,156320395
et-1/0/12:2,1972394406
et-1/0/12:3,1972375645
et-1/0/13:1,1972247903
et-1/0/13:2,1972463894
et-1/0/13:3,1972543210
et-1/0/23:0,427628
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2026775299
et-5/0/12:1,2005018644
et-5/0/12:2,1995399701
et-5/0/13:0,2004813782
et-5/0/13:1,1995659230
et-5/0/13:3,1972502304
et-3/0/12:0,1972416577
et-3/0/12:1,1972649390
et-3/0/13:0,2004716970
et-3/0/13:1,2037263720
em0,1068298
em1,64849
ixlv0,33617816
ixlv1,693923
lo0,6473900
et-4/0/4:0,1172629
et-4/0/4:1,1761912
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2004994288
et-4/0/12:1,2005140021
et-4/0/13:1,2005275802
et-4/0/13:2,1995402524
et-4/0/13:3,1995406367
et-0/0/0:1,3892457581
et-0/0/1:0,362105597
et-0/0/1:1,363123174
et-0/0/1:2,362564900
et-0/0/1:3,361097190
et-0/0/2:0,363958866
et-0/0/2:1,363464834
et-0/0/2:2,363070578
et-0/0/2:3,364701363
et-0/0/3:0,361974284
et-0/0/3:1,362219980
et-0/0/3:2,362616642
et-0/0/3:3,362424795
et-0/0/4:0,363129688
et-0/0/4:1,362760605
et-0/0/4:2,363831422
et-0/0/4:3,363248112
et-0/0/9:0,15707588355
et-0/0/9:1,915161
et-0/0/9:3,927753
et-1/0/0:1,3894453175
et-1/0/1:0,362383811
et-1/0/1:1,362594734
et-1/0/1:2,362645241
et-1/0/1:3,367930890
et-1/0/2:0,362035607
et-1/0/2:1,362440973
et-1/0/2:2,362910653
et-1/0/2:3,362665307
et-1/0/3:0,362911063
et-1/0/3:1,362191484
et-1/0/3:2,361917228
et-1/0/3:3,363900127
et-1/0/4:0,362159484
et-1/0/4:1,361307347
et-1/0/4:2,363628612
et-1/0/4:3,364191412
et-1/0/9:3,156327575
et-1/0/12:2,1972595603
et-1/0/12:3,1972575741
et-1/0/13:1,1972449346
et-1/0/13:2,1972663703
et-1/0/13:3,1972744079
et-1/0/23:0,427645
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2026991372
et-5/0/12:1,2005228530
et-5/0/12:2,1995609606
et-5/0/13:0,2005022387
et-5/0/13:1,1995868735
et-5/0/13:3,1972703652
et-3/0/12:0,1972615776
et-3/0/12:1,1972848586
et-3/0/13:0,2004924270
et-3/0/13:1,2037470979
em0,1068763
em1,64870
ixlv0,33627432
ixlv1,694207
lo0,6476689
et-4/0/4:0,1172629
et-4/0/4:1,1761932
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2005201354
et-4/0/12:1,2005347242
et-4/0/13:1,2005483695
et-4/0/13:2,1995610115
et-4/0/13:3,1995614490
et-0/0/0:1,3892749150
et-0/0/1:0,362132984
et-0/0/1:1,363150734
et-0/0/1:2,362592062
et-0/0/1:3,361124453
et-0/0/2:0,363986470
et-0/0/2:1,363492003
et-0/0/2:2,363098229
et-0/0/2:3,364728882
et-0/0/3:0,362001489
et-0/0/3:1,362247323
et-0/0/3:2,362643963
et-0/0/3:3,362452239
et-0/0/4:0,363157316
et-0/0/4:1,362787922
et-0/0/4:2,363858836
et-0/0/4:3,363275383
et-0/0/9:0,15708753869
et-0/0/9:1,915210
et-0/0/9:3,927790
et-1/0/0:1,3894745892
et-1/0/1:0,362410985
et-1/0/1:1,362622027
et-1/0/1:2,362672414
et-1/0/1:3,367958412
et-1/0/2:0,362063194
et-1/0/2:1,362468272
et-1/0/2:2,362937662
et-1/0/2:3,362693074
et-1/0/3:0,362938508
et-1/0/3:1,362219450
et-1/0/3:2,361944851
et-1/0/3:3,363927815
et-1/0/4:0,362187081
et-1/0/4:1,361334879
et-1/0/4:2,363655742
et-1/0/4:3,364219067
et-1/0/9:3,156334664
et-1/0/12:2,1972794950
et-1/0/12:3,1972775295
et-1/0/13:1,1972648291
et-1/0/13:2,1972864051
et-1/0/13:3,1972943910
et-1/0/23:0,427661
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2027206533
et-5/0/12:1,2005438734
et-5/0/12:2,1995818105
et-5/0/13:0,2005232224
et-5/0/13:1,1996077899
et-5/0/13:3,1972904323
et-3/0/12:0,1972802046
et-3/0/12:1,1973034663
et-3/0/13:0,2005117644
et-3/0/13:1,2037664785
em0,1069137
em1,64902
ixlv0,33641377
ixlv1,694495
lo0,6479523
et-4/0/4:0,1172629
et-4/0/4:1,1761955
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2005402598
et-4/0/12:1,2005547765
et-4/0/13:1,2005683806
et-4/0/13:2,1995810826
et-4/0/13:3,1995814841
et-0/0/0:1,3893042687
et-0/0/1:0,362160527
et-0/0/1:1,363178463
et-0/0/1:2,362619726
et-0/0/1:3,361152222
et-0/0/2:0,364013977
et-0/0/2:1,363519797
et-0/0/2:2,363125757
et-0/0/2:3,364756373
et-0/0/3:0,362028836
et-0/0/3:1,362274675
et-0/0/3:2,362671547
et-0/0/3:3,362479959
et-0/0/4:0,363184646
et-0/0/4:1,362815557
et-0/0/4:2,363886110
et-0/0/4:3,363302850
et-0/0/9:0,15709926365
et-0/0/9:1,915250
et-0/0/9:3,927825
et-1/0/0:1,3895037209
et-1/0/1:0,362438335
et-1/0/1:1,362649083
et-1/0/1:2,362699385
et-1/0/1:3,367985955
et-1/0/2:0,362090412
et-1/0/2:1,362495734
et-1/0/2:2,362964950
et-1/0/2:3,362720339
et-1/0/3:0,362966013
et-1/0/3:1,362247110
et-1/0/3:2,361972418
et-1/0/3:3,363955607
et-1/0/4:0,362214499
et-1/0/4:1,361362268
et-1/0/4:2,363683029
et-1/0/4:3,364246423
et-1/0/9:3,156341126
et-1/0/12:2,1972995193
et-1/0/12:3,1972974707
et-1/0/13:1,1972847839
et-1/0/13:2,1973063777
et-1/0/13:3,1973142674
et-1/0/23:0,427678
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2027417774
et-5/0/12:1,2005645952
et-5/0/12:2,1996025361
et-5/0/13:0,2005440327
et-5/0/13:1,1996284834
et-5/0/13:3,1973104176
et-3/0/12:0,1973005135
et-3/0/12:1,1973239133
et-3/0/13:0,2005329709
et-3/0/13:1,2037876947
em0,1069605
em1,64923
ixlv0,33658179
ixlv1,694782
lo0,6482319
et-4/0/4:0,1172629
et-4/0/4:1,1761980
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2005626475
et-4/0/12:1,2005770889
et-4/0/13:1,2005906495
et-4/0/13:2,1996034475
et-4/0/13:3,1996037298
et-0/0/0:1,3893335116
et-0/0/1:0,362188273
et-0/0/1:1,363205949
et-0/0/1:2,362647388
et-0/0/1:3,361179327
et-0/0/2:0,364041352
et-0/0/2:1,363547463
et-0/0/2:2,363153653
et-0/0/2:3,364783819
et-0/0/3:0,362056187
et-0/0/3:1,362302222
et-0/0/3:2,362699138
et-0/0/3:3,362507447
et-0/0/4:0,363212011
et-0/0/4:1,362843162
et-0/0/4:2,363913782
et-0/0/4:3,363329926
et-0/0/9:0,15711096660
et-0/0/9:1,915290
et-0/0/9:3,927863
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2027632309
et-5/0/12:1,2005855043
et-5/0/12:2,1996234310
et-5/0/13:0,2005648988
et-5/0/13:1,1996494600
et-5/0/13:3,1973305322
et-3/0/12:0,1973196548
et-3/0/12:1,1973430980
et-3/0/13:0,2005529332
et-3/0/13:1,2038076776
et-1/0/0:1,3895350643
et-1/0/1:0,362467793
et-1/0/1:1,362678311
et-1/0/1:2,362728433
et-1/0/1:3,368015271
et-1/0/2:0,362119980
et-1/0/2:1,362525000
et-1/0/2:2,362993785
et-1/0/2:3,362749992
et-1/0/3:0,362995527
et-1/0/3:1,362276850
et-1/0/3:2,362001817
et-1/0/3:3,363985504
et-1/0/4:0,362244105
et-1/0/4:1,361391662
et-1/0/4:2,363711992
et-1/0/4:3,364275907
et-1/0/9:3,156348182
et-1/0/12:2,1973208578
et-1/0/12:3,1973188941
et-1/0/13:1,1973061431
et-1/0/13:2,1973278025
et-1/0/13:3,1973356840
et-1/0/23:0,427696
em0,1070099
em1,64956
ixlv0,33675314
ixlv1,695063
lo0,6485161
et-4/0/4:0,1172629
et-4/0/4:1,1762003
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2005825169
et-4/0/12:1,2005969634
et-4/0/13:1,2006105620
et-4/0/13:2,1996233204
et-4/0/13:3,1996236140
et-0/0/0:1,3893646622
et-0/0/1:0,362217597
et-0/0/1:1,363235378
et-0/0/1:2,362676889
et-0/0/1:3,361208587
et-0/0/2:0,364070501
et-0/0/2:1,363576906
et-0/0/2:2,363183210
et-0/0/2:3,364813065
et-0/0/3:0,362085308
et-0/0/3:1,362331570
et-0/0/3:2,362728795
et-0/0/3:3,362536951
et-0/0/4:0,363241274
et-0/0/4:1,362872517
et-0/0/4:2,363942933
et-0/0/4:3,363358873
et-0/0/9:0,15712345973
et-0/0/9:1,915330
et-0/0/9:3,927902
et-3/0/12:0,1973401852
et-3/0/12:1,1973635794
et-3/0/13:0,2005742143
et-3/0/13:1,2038289717
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
