et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1988546497
et-4/0/12:1,1988683659
et-4/0/13:1,1988812598
et-4/0/13:2,1978942745
et-4/0/13:3,1978954689
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-1/0/0:1,3870888063
et-1/0/1:0,360209681
et-1/0/1:1,360404146
et-1/0/1:2,360470120
et-1/0/1:3,365387764
et-1/0/2:0,359837266
et-1/0/2:1,360258727
et-1/0/2:2,360741307
et-1/0/2:3,360463294
et-1/0/3:0,360714600
et-1/0/3:1,359992885
et-1/0/3:2,359717722
et-1/0/3:3,361688540
et-1/0/4:0,359955119
et-1/0/4:1,359122561
et-1/0/4:2,361455400
et-1/0/4:3,361995880
et-1/0/9:3,154858451
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2009936806
et-5/0/12:1,1988648169
et-5/0/12:2,1979039872
et-5/0/13:0,1988451192
et-5/0/13:1,1979281835
et-5/0/13:3,1956765251
et-1/0/12:2,1956662634
et-1/0/12:3,1956649066
et-1/0/13:1,1956517125
et-1/0/13:2,1956742949
et-1/0/13:3,1956811551
et-1/0/23:0,87000
et-3/0/12:0,1956773710
et-3/0/12:1,1957007254
et-3/0/13:0,1988448422
et-3/0/13:1,2020915777
et-0/0/0:1,3869493397
et-0/0/1:0,359946386
et-0/0/1:1,360966611
et-0/0/1:2,360404375
et-0/0/1:3,358955307
et-0/0/2:0,361801140
et-0/0/2:1,361305987
et-0/0/2:2,360907031
et-0/0/2:3,362542741
et-0/0/3:0,359828140
et-0/0/3:1,360071671
et-0/0/3:2,360458223
et-0/0/3:3,360254374
et-0/0/4:0,360976146
et-0/0/4:1,360601641
et-0/0/4:2,361667201
et-0/0/4:3,361102662
et-0/0/9:0,15615757427
et-0/0/9:1,911420
et-0/0/9:3,4464
et-4/0/4:0,1172620
et-4/0/4:1,1421892
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1988751571
et-4/0/12:1,1988889111
et-4/0/13:1,1989017969
et-4/0/13:2,1979148825
et-4/0/13:3,1979160219
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2010147456
et-5/0/12:1,1988853783
et-5/0/12:2,1979245870
et-5/0/13:0,1988656302
et-5/0/13:1,1979485927
et-5/0/13:3,1956962678
et-1/0/0:1,3871186215
et-1/0/1:0,360237640
et-1/0/1:1,360432129
et-1/0/1:2,360497759
et-1/0/1:3,365416036
et-1/0/2:0,359864926
et-1/0/2:1,360286689
et-1/0/2:2,360769018
et-1/0/2:3,360491664
et-1/0/3:0,360742626
et-1/0/3:1,360021316
et-1/0/3:2,359746205
et-1/0/3:3,361716958
et-1/0/4:0,359983120
et-1/0/4:1,359150639
et-1/0/4:2,361483236
et-1/0/4:3,362023839
et-1/0/9:3,154865640
et-1/0/12:2,1956866410
et-1/0/12:3,1956853003
et-1/0/13:1,1956719858
et-1/0/13:2,1956946249
et-1/0/13:3,1957015283
et-1/0/23:0,87003
et-3/0/12:0,1956970177
et-3/0/12:1,1957203730
et-3/0/13:0,1988653422
et-3/0/13:1,2021121013
et-0/0/0:1,3869791687
et-0/0/1:0,359974055
et-0/0/1:1,360994492
et-0/0/1:2,360432518
et-0/0/1:3,358983285
et-0/0/2:0,361828997
et-0/0/2:1,361333815
et-0/0/2:2,360935185
et-0/0/2:3,362570878
et-0/0/3:0,359856068
et-0/0/3:1,360099353
et-0/0/3:2,360486498
et-0/0/3:3,360282724
et-0/0/4:0,361004373
et-0/0/4:1,360629532
et-0/0/4:2,361694974
et-0/0/4:3,361130420
et-0/0/9:0,15616949909
et-0/0/9:1,911460
et-0/0/9:3,4464
et-4/0/4:0,1172620
et-4/0/4:1,1421903
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1988956530
et-4/0/12:1,1989094933
et-4/0/13:1,1989223561
et-4/0/13:2,1979353533
et-4/0/13:3,1979365268
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2010365269
et-5/0/12:1,1989066649
et-5/0/12:2,1979458433
et-5/0/13:0,1988868498
et-5/0/13:1,1979698161
et-5/0/13:3,1957166492
et-1/0/0:1,3871483466
et-1/0/1:0,360265525
et-1/0/1:1,360460202
et-1/0/1:2,360525762
et-1/0/1:3,365444477
et-1/0/2:0,359893027
et-1/0/2:1,360314256
et-1/0/2:2,360796931
et-1/0/2:3,360519886
et-1/0/3:0,360770581
et-1/0/3:1,360049295
et-1/0/3:2,359774465
et-1/0/3:3,361745374
et-1/0/4:0,360011197
et-1/0/4:1,359178360
et-1/0/4:2,361510967
et-1/0/4:3,362051907
et-1/0/9:3,154872265
et-1/0/12:2,1957070767
et-1/0/12:3,1957056675
et-1/0/13:1,1956923565
et-1/0/13:2,1957150232
et-1/0/13:3,1957219126
et-1/0/23:0,87007
et-3/0/12:0,1957167162
et-3/0/12:1,1957400945
et-3/0/13:0,1988858661
et-3/0/13:1,2021326214
et-0/0/0:1,3870090220
et-0/0/1:0,360001855
et-0/0/1:1,361022226
et-0/0/1:2,360460615
et-0/0/1:3,359010950
et-0/0/2:0,361857003
et-0/0/2:1,361361911
et-0/0/2:2,360963219
et-0/0/2:3,362598957
et-0/0/3:0,359884167
et-0/0/3:1,360126930
et-0/0/3:2,360514409
et-0/0/3:3,360310982
et-0/0/4:0,361032248
et-0/0/4:1,360657572
et-0/0/4:2,361722874
et-0/0/4:3,361158645
et-0/0/9:0,15618142291
et-0/0/9:1,911500
et-0/0/9:3,4464
et-4/0/4:0,1172620
et-4/0/4:1,1421910
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1989160602
et-4/0/12:1,1989299989
et-4/0/13:1,1989428473
et-4/0/13:2,1979559671
et-4/0/13:3,1979570175
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2010568773
et-5/0/12:1,1989265614
et-5/0/12:2,1979655624
et-5/0/13:0,1989066657
et-5/0/13:1,1979896552
et-5/0/13:3,1957356915
et-1/0/0:1,3871772020
et-1/0/1:0,360292473
et-1/0/1:1,360487313
et-1/0/1:2,360552617
et-1/0/1:3,365471744
et-1/0/2:0,359920166
et-1/0/2:1,360341181
et-1/0/2:2,360823985
et-1/0/2:3,360547137
et-1/0/3:0,360798049
et-1/0/3:1,360076673
et-1/0/3:2,359801885
et-1/0/3:3,361772607
et-1/0/4:0,360038891
et-1/0/4:1,359205438
et-1/0/4:2,361537809
et-1/0/4:3,362079166
et-1/0/9:3,154879190
et-1/0/12:2,1957268123
et-1/0/12:3,1957253217
et-1/0/13:1,1957121162
et-1/0/13:2,1957347232
et-1/0/13:3,1957416761
et-1/0/23:0,87010
et-3/0/12:0,1957364119
et-3/0/12:1,1957598531
et-3/0/13:0,1989063711
et-3/0/13:1,2021531740
et-0/0/0:1,3870379234
et-0/0/1:0,360029123
et-0/0/1:1,361049031
et-0/0/1:2,360487609
et-0/0/1:3,359037860
et-0/0/2:0,361884329
et-0/0/2:1,361389035
et-0/0/2:2,360990417
et-0/0/2:3,362626164
et-0/0/3:0,359911291
et-0/0/3:1,360153753
et-0/0/3:2,360541673
et-0/0/3:3,360338143
et-0/0/4:0,361059234
et-0/0/4:1,360684670
et-0/0/4:2,361750012
et-0/0/4:3,361185348
et-0/0/9:0,15619296039
et-0/0/9:1,911540
et-0/0/9:3,4465
et-4/0/4:0,1172620
et-4/0/4:1,1421922
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1989366020
et-4/0/12:1,1989505804
et-4/0/13:1,1989633622
et-4/0/13:2,1979764416
et-4/0/13:3,1979775288
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2010784722
et-5/0/12:1,1989477700
et-5/0/12:2,1979867426
et-5/0/13:0,1989278626
et-5/0/13:1,1980109174
et-5/0/13:3,1957560034
et-1/0/0:1,3872070511
et-1/0/1:0,360320370
et-1/0/1:1,360515429
et-1/0/1:2,360580525
et-1/0/1:3,365499945
et-1/0/2:0,359948103
et-1/0/2:1,360369268
et-1/0/2:2,360851826
et-1/0/2:3,360575060
et-1/0/3:0,360825923
et-1/0/3:1,360104970
et-1/0/3:2,359829932
et-1/0/3:3,361801228
et-1/0/4:0,360067081
et-1/0/4:1,359233520
et-1/0/4:2,361565703
et-1/0/4:3,362107431
et-1/0/9:3,154885435
et-1/0/12:2,1957471777
et-1/0/12:3,1957457590
et-1/0/13:1,1957324741
et-1/0/13:2,1957551283
et-1/0/13:3,1957620217
et-1/0/23:0,87013
et-3/0/12:0,1957560330
et-3/0/12:1,1957796133
et-3/0/13:0,1989269308
et-3/0/13:1,2021736776
et-0/0/0:1,3870677017
et-0/0/1:0,360056810
et-0/0/1:1,361077180
et-0/0/1:2,360515824
et-0/0/1:3,359066033
et-0/0/2:0,361912190
et-0/0/2:1,361416987
et-0/0/2:2,361018502
et-0/0/2:3,362654327
et-0/0/3:0,359939033
et-0/0/3:1,360181736
et-0/0/3:2,360569867
et-0/0/3:3,360366170
et-0/0/4:0,361087458
et-0/0/4:1,360712389
et-0/0/4:2,361778039
et-0/0/4:3,361213159
et-0/0/9:0,15620488655
et-0/0/9:1,911582
et-0/0/9:3,4465
et-4/0/4:0,1172620
et-4/0/4:1,1421932
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1989572339
et-4/0/12:1,1989712070
et-4/0/13:1,1989839896
et-4/0/13:2,1979970926
et-4/0/13:3,1979981951
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2011001437
et-5/0/12:1,1989689265
et-5/0/12:2,1980078881
et-5/0/13:0,1989489803
et-5/0/13:1,1980320723
et-5/0/13:3,1957763886
et-1/0/0:1,3872368255
et-1/0/1:0,360348241
et-1/0/1:1,360543510
et-1/0/1:2,360608327
et-1/0/1:3,365527919
et-1/0/2:0,359976249
et-1/0/2:1,360397171
et-1/0/2:2,360879463
et-1/0/2:3,360603166
et-1/0/3:0,360853875
et-1/0/3:1,360132801
et-1/0/3:2,359857722
et-1/0/3:3,361829488
et-1/0/4:0,360095426
et-1/0/4:1,359261403
et-1/0/4:2,361593673
et-1/0/4:3,362135292
et-1/0/9:3,154892452
et-1/0/12:2,1957676010
et-1/0/12:3,1957661726
et-1/0/13:1,1957528239
et-1/0/13:2,1957754900
et-1/0/13:3,1957824321
et-1/0/23:0,87017
et-3/0/12:0,1957757728
et-3/0/12:1,1957993073
et-3/0/13:0,1989473991
et-3/0/13:1,2021942460
et-0/0/0:1,3870974690
et-0/0/1:0,360084828
et-0/0/1:1,361105068
et-0/0/1:2,360544192
et-0/0/1:3,359093722
et-0/0/2:0,361940406
et-0/0/2:1,361445068
et-0/0/2:2,361046533
et-0/0/2:3,362682467
et-0/0/3:0,359966744
et-0/0/3:1,360209797
et-0/0/3:2,360597876
et-0/0/3:3,360394344
et-0/0/4:0,361115406
et-0/0/4:1,360740589
et-0/0/4:2,361806197
et-0/0/4:3,361241028
et-0/0/9:0,15621680979
et-0/0/9:1,911623
et-0/0/9:3,4466
et-4/0/4:0,1172620
et-4/0/4:1,1421942
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1989770304
et-4/0/12:1,1989909633
et-4/0/13:1,1990037617
et-4/0/13:2,1980167988
et-4/0/13:3,1980179966
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2011212166
et-5/0/12:1,1989894682
et-5/0/12:2,1980284198
et-5/0/13:0,1989694688
et-5/0/13:1,1980526370
et-5/0/13:3,1957960745
et-1/0/0:1,3872657599
et-1/0/1:0,360375162
et-1/0/1:1,360570824
et-1/0/1:2,360635361
et-1/0/1:3,365555431
et-1/0/2:0,360003284
et-1/0/2:1,360423964
et-1/0/2:2,360906142
et-1/0/2:3,360630404
et-1/0/3:0,360881004
et-1/0/3:1,360160096
et-1/0/3:2,359885157
et-1/0/3:3,361856844
et-1/0/4:0,360122791
et-1/0/4:1,359288442
et-1/0/4:2,361620594
et-1/0/4:3,362162709
et-1/0/9:3,154899532
et-1/0/12:2,1957874349
et-1/0/12:3,1957858618
et-1/0/13:1,1957725605
et-1/0/13:2,1957952268
et-1/0/13:3,1958020967
et-1/0/23:0,87020
et-3/0/12:0,1957955140
et-3/0/12:1,1958190881
et-3/0/13:0,1989679325
et-3/0/13:1,2022147282
et-0/0/0:1,3871263481
et-0/0/1:0,360111803
et-0/0/1:1,361131920
et-0/0/1:2,360571290
et-0/0/1:3,359120659
et-0/0/2:0,361967505
et-0/0/2:1,361472077
et-0/0/2:2,361073521
et-0/0/2:3,362709646
et-0/0/3:0,359993664
et-0/0/3:1,360236887
et-0/0/3:2,360625096
et-0/0/3:3,360421504
et-0/0/4:0,361142441
et-0/0/4:1,360767644
et-0/0/4:2,361833038
et-0/0/4:3,361268182
et-0/0/9:0,15622834975
et-0/0/9:1,911663
et-0/0/9:3,4466
et-4/0/4:0,1172620
et-4/0/4:1,1421953
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1989974684
et-4/0/12:1,1990114226
et-4/0/13:1,1990242191
et-4/0/13:2,1980372904
et-4/0/13:3,1980385667
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2011422637
et-5/0/12:1,1990099626
et-5/0/12:2,1980488833
et-5/0/13:0,1989900621
et-5/0/13:1,1980731439
et-5/0/13:3,1958157844
et-1/0/0:1,3872956095
et-1/0/1:0,360403175
et-1/0/1:1,360598918
et-1/0/1:2,360663254
et-1/0/1:3,365583541
et-1/0/2:0,360031419
et-1/0/2:1,360451916
et-1/0/2:2,360933902
et-1/0/2:3,360658776
et-1/0/3:0,360909413
et-1/0/3:1,360188205
et-1/0/3:2,359913267
et-1/0/3:3,361885096
et-1/0/4:0,360150756
et-1/0/4:1,359316402
et-1/0/4:2,361648580
et-1/0/4:3,362190927
et-1/0/9:3,154906737
et-1/0/12:2,1958078515
et-1/0/12:3,1958061837
et-1/0/13:1,1957929381
et-1/0/13:2,1958155867
et-1/0/13:3,1958224761
et-1/0/23:0,87024
et-3/0/12:0,1958159264
et-3/0/12:1,1958395318
et-3/0/13:0,1989891750
et-3/0/13:1,2022359517
et-0/0/0:1,3871561216
et-0/0/1:0,360139897
et-0/0/1:1,361159873
et-0/0/1:2,360599521
et-0/0/1:3,359148365
et-0/0/2:0,361995461
et-0/0/2:1,361500143
et-0/0/2:2,361101622
et-0/0/2:3,362737706
et-0/0/3:0,360021946
et-0/0/3:1,360264906
et-0/0/3:2,360653195
et-0/0/3:3,360449636
et-0/0/4:0,361170100
et-0/0/4:1,360795344
et-0/0/4:2,361861279
et-0/0/4:3,361295754
et-0/0/9:0,15624027283
et-0/0/9:1,911707
et-0/0/9:3,4466
et-4/0/4:0,1172620
et-4/0/4:1,1421964
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1990179963
et-4/0/12:1,1990319775
et-4/0/13:1,1990446713
et-4/0/13:2,1980577966
et-4/0/13:3,1980590260
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2011640840
et-5/0/12:1,1990311168
et-5/0/12:2,1980700634
et-5/0/13:0,1990112748
et-5/0/13:1,1980944482
et-5/0/13:3,1958362347
et-1/0/0:1,3873254450
et-1/0/1:0,360431020
et-1/0/1:1,360627374
et-1/0/1:2,360691259
et-1/0/1:3,365611415
et-1/0/2:0,360059430
et-1/0/2:1,360479789
et-1/0/2:2,360961992
et-1/0/2:3,360686803
et-1/0/3:0,360937451
et-1/0/3:1,360216319
et-1/0/3:2,359941607
et-1/0/3:3,361913498
et-1/0/4:0,360178848
et-1/0/4:1,359344297
et-1/0/4:2,361676229
et-1/0/4:3,362219024
et-1/0/9:3,154914038
et-1/0/12:2,1958282255
et-1/0/12:3,1958265872
et-1/0/13:1,1958133796
et-1/0/13:2,1958359891
et-1/0/13:3,1958429124
et-1/0/23:0,87027
et-3/0/12:0,1958356100
et-3/0/12:1,1958592927
et-3/0/13:0,1990096496
et-3/0/13:1,2022564510
et-0/0/0:1,3871849685
et-0/0/1:0,360166993
et-0/0/1:1,361187268
et-0/0/1:2,360626605
et-0/0/1:3,359175089
et-0/0/2:0,362022627
et-0/0/2:1,361527303
et-0/0/2:2,361129093
et-0/0/2:3,362765728
et-0/0/3:0,360049643
et-0/0/3:1,360292944
et-0/0/3:2,360681493
et-0/0/3:3,360477776
et-0/0/4:0,361198445
et-0/0/4:1,360823245
et-0/0/4:2,361889371
et-0/0/4:3,361323125
et-0/0/9:0,15625218617
et-0/0/9:1,911755
et-0/0/9:3,4466
et-4/0/4:0,1172620
et-4/0/4:1,1421973
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1990391100
et-4/0/12:1,1990531777
et-4/0/13:1,1990659406
et-4/0/13:2,1980790226
et-4/0/13:3,1980802184
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2011844342
et-5/0/12:1,1990508145
et-5/0/12:2,1980899660
et-5/0/13:0,1990310845
et-5/0/13:1,1981142590
et-5/0/13:3,1958553040
et-1/0/0:1,3873542914
et-1/0/1:0,360458132
et-1/0/1:1,360654278
et-1/0/1:2,360718137
et-1/0/1:3,365638423
et-1/0/2:0,360086491
et-1/0/2:1,360506687
et-1/0/2:2,360988885
et-1/0/2:3,360713933
et-1/0/3:0,360964603
et-1/0/3:1,360243483
et-1/0/3:2,359968691
et-1/0/3:3,361940898
et-1/0/4:0,360206386
et-1/0/4:1,359371675
et-1/0/4:2,361703023
et-1/0/4:3,362245706
et-1/0/9:3,154920463
et-1/0/12:2,1958479629
et-1/0/12:3,1958462673
et-1/0/13:1,1958331178
et-1/0/13:2,1958556301
et-1/0/13:3,1958626236
et-1/0/23:0,87030
et-3/0/12:0,1958553714
et-3/0/12:1,1958790868
et-3/0/13:0,1990301018
et-3/0/13:1,2022769019
et-0/0/0:1,3872146872
et-0/0/1:0,360194744
et-0/0/1:1,361215421
et-0/0/1:2,360654742
et-0/0/1:3,359203014
et-0/0/2:0,362050770
et-0/0/2:1,361555543
et-0/0/2:2,361157288
et-0/0/2:3,362793159
et-0/0/3:0,360076642
et-0/0/3:1,360320106
et-0/0/3:2,360708660
et-0/0/3:3,360505190
et-0/0/4:0,361225307
et-0/0/4:1,360850182
et-0/0/4:2,361916675
et-0/0/4:3,361349897
et-0/0/9:0,15626373813
et-0/0/9:1,911795
et-0/0/9:3,4467
et-4/0/4:0,1172620
et-4/0/4:1,1421985
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,1990602622
et-4/0/12:1,1990743038
et-4/0/13:1,1990871885
et-4/0/13:2,1981002393
et-4/0/13:3,1981013973
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2012054782
et-5/0/12:1,1990713449
et-5/0/12:2,1981105843
et-5/0/13:0,1990515513
et-5/0/13:1,1981347701
et-5/0/13:3,1958750981
et-1/0/0:1,3873841937
et-1/0/1:0,360485626
et-1/0/1:1,360682281
et-1/0/1:2,360745575
et-1/0/1:3,365666725
et-1/0/2:0,360114682
et-1/0/2:1,360534356
et-1/0/2:2,361016939
et-1/0/2:3,360742035
et-1/0/3:0,360992678
et-1/0/3:1,360271595
et-1/0/3:2,359996678
et-1/0/3:3,361969226
et-1/0/4:0,360234695
et-1/0/4:1,359399363
et-1/0/4:2,361731084
et-1/0/4:3,362273965
et-1/0/9:3,154927725
et-1/0/12:2,1958682904
et-1/0/12:3,1958667217
et-1/0/13:1,1958534969
et-1/0/13:2,1958759748
et-1/0/13:3,1958830059
et-1/0/23:0,87034
et-3/0/12:0,1958751540
et-3/0/12:1,1958987497
et-3/0/13:0,1990505761
et-3/0/13:1,2022973757
et-0/0/0:1,3872444759
et-0/0/1:0,360222764
et-0/0/1:1,361243503
et-0/0/1:2,360682808
et-0/0/1:3,359231199
et-0/0/2:0,362078741
et-0/0/2:1,361583688
et-0/0/2:2,361185579
